date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-10T00:27:37-08:00,0,0.000000,0.000000
2017-03-10T00:27:42-08:00,1879,375.779607,375.779629
2017-03-10T00:27:47-08:00,3841,384.086988,392.394708
2017-03-10T00:27:52-08:00,5716,381.058975,375.002698
2017-03-10T00:27:57-08:00,7671,383.541879,390.990562
2017-03-10T00:28:02-08:00,9621,384.834783,390.006599
2017-03-10T00:28:07-08:00,11596,386.529146,395.001100
2017-03-10T00:28:12-08:00,13577,387.910553,396.199065
2017-03-10T00:28:17-08:00,15553,388.821919,395.201566
2017-03-10T00:28:22-08:00,17539,389.752858,397.200438
2017-03-10T00:28:27-08:00,19532,390.637281,398.597087
2017-03-10T00:28:32-08:00,21543,391.688696,402.202996
2017-03-10T00:28:37-08:00,23554,392.564929,402.203625
2017-03-10T00:28:37-08:00,23555,392.573584,816.709884
