date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-08T15:13:41-07:00,0,0.000000,0.000000
2016-06-08T15:13:46-07:00,8262,1652.338679,1652.338764
2016-06-08T15:13:51-07:00,16661,1666.067070,1679.795938
2016-06-08T15:13:56-07:00,25203,1680.176859,1708.396942
2016-06-08T15:14:01-07:00,33923,1696.132279,1743.999176
2016-06-08T15:14:06-07:00,42659,1706.344617,1747.194264
2016-06-08T15:14:11-07:00,51377,1712.553901,1743.600610
2016-06-08T15:14:16-07:00,60053,1715.789241,1735.201443
2016-06-08T15:14:21-07:00,68761,1719.015987,1741.603395
2016-06-08T15:14:26-07:00,77411,1720.237629,1730.010877
2016-06-08T15:14:31-07:00,86097,1721.932761,1737.188909
2016-06-08T15:14:36-07:00,94785,1723.356809,1737.597333
2016-06-08T15:14:41-07:00,103464,1724.394086,1735.804201
2016-06-08T15:14:41-07:00,103465,1724.368812,685.237987
