date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-27T04:18:06-08:00,0,0.000000,0.000000
2016-11-27T04:18:11-08:00,504,100.793881,100.793884
2016-11-27T04:18:16-08:00,1125,112.496223,124.199200
2016-11-27T04:18:21-08:00,1775,118.330573,129.999634
2016-11-27T04:18:26-08:00,2341,117.048247,113.201137
2016-11-27T04:18:31-08:00,2947,117.878464,121.199367
2016-11-27T04:18:36-08:00,3570,118.998595,124.599293
2016-11-27T04:18:41-08:00,4219,120.541728,129.800684
2016-11-27T04:18:46-08:00,4787,119.674048,113.600220
2016-11-27T04:18:51-08:00,5393,119.843609,121.200104
2016-11-27T04:18:56-08:00,6165,123.299241,154.400179
2016-11-27T04:19:01-08:00,6743,122.599307,115.599931
2016-11-27T04:19:06-08:00,7350,122.499506,121.401676
2016-11-27T04:19:06-08:00,7351,122.504460,174.319921
