date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-28T03:08:08-07:00,0,0.000000,0.000000
2016-09-28T03:08:13-07:00,30799,6159.407530,6159.407805
2016-09-28T03:08:18-07:00,61860,6185.778141,6212.150221
2016-09-28T03:08:23-07:00,92925,6194.853201,6213.003983
2016-09-28T03:08:28-07:00,123975,6198.630709,6209.963437
2016-09-28T03:08:33-07:00,155043,6201.619594,6213.575316
2016-09-28T03:08:38-07:00,186201,6206.402043,6230.309723
2016-09-28T03:08:43-07:00,217322,6209.132688,6225.520819
2016-09-28T03:08:48-07:00,248466,6211.598183,6228.856995
2016-09-28T03:08:53-07:00,279595,6213.162856,6225.680103
2016-09-28T03:08:58-07:00,310755,6215.053609,6232.070739
2016-09-28T03:09:03-07:00,341871,6215.801058,6223.275702
2016-09-28T03:09:08-07:00,373015,6216.886603,6228.827720
2016-09-28T03:09:08-07:00,373015,6216.884627,6228.803963
