date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-11T01:34:30-08:00,0,0.000000,0.000000
2017-02-11T01:34:35-08:00,27563,5512.229403,5512.229678
2017-02-11T01:34:40-08:00,55231,5522.903840,5533.578955
2017-02-11T01:34:45-08:00,82976,5531.617470,5549.045491
2017-02-11T01:34:50-08:00,110697,5534.753142,5544.160289
2017-02-11T01:34:55-08:00,138395,5535.735592,5539.665505
2017-02-11T01:35:00-08:00,166087,5536.173618,5538.363757
2017-02-11T01:35:05-08:00,193719,5534.783762,5526.444474
2017-02-11T01:35:10-08:00,221390,5534.707907,5534.176918
2017-02-11T01:35:15-08:00,249060,5534.630246,5534.008951
2017-02-11T01:35:20-08:00,276739,5534.752966,5535.857470
2017-02-11T01:35:25-08:00,304406,5534.626209,5533.358637
2017-02-11T01:35:30-08:00,332100,5534.979927,5538.870898
2017-02-11T01:35:30-08:00,332100,5534.976505,5538.829807
