date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-16T02:00:18-07:00,0,0.000000,0.000000
2017-04-16T02:00:23-07:00,3927,785.347329,785.347367
2017-04-16T02:00:28-07:00,7848,784.772905,784.198444
2017-04-16T02:00:33-07:00,11767,784.448083,783.798418
2017-04-16T02:00:38-07:00,15679,783.937152,782.404314
2017-04-16T02:00:43-07:00,19604,784.150147,785.002143
2017-04-16T02:00:48-07:00,23527,784.225247,784.600753
2017-04-16T02:00:53-07:00,27456,784.450781,785.804007
2017-04-16T02:00:58-07:00,31379,784.468851,784.595344
2017-04-16T02:01:03-07:00,35302,784.483515,784.600823
2017-04-16T02:01:08-07:00,39239,784.775046,787.398841
2017-04-16T02:01:13-07:00,43161,784.740713,784.397383
2017-04-16T02:01:18-07:00,47100,784.995694,787.800508
2017-04-16T02:01:18-07:00,47101,785.000673,1119.402150
