date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-24T04:20:03-07:00,0,0.000000,0.000000
2016-10-24T04:20:08-07:00,553,110.594246,110.594252
2016-10-24T04:20:13-07:00,1086,108.596735,106.599137
2016-10-24T04:20:18-07:00,1621,108.064931,107.001279
2016-10-24T04:20:23-07:00,2257,112.848638,127.199986
2016-10-24T04:20:28-07:00,2893,115.718843,127.199780
2016-10-24T04:20:33-07:00,3461,115.365773,113.600401
2016-10-24T04:20:38-07:00,4071,116.313399,121.999160
2016-10-24T04:20:43-07:00,4704,117.599234,126.600155
2016-10-24T04:20:48-07:00,5339,118.643784,127.000260
2016-10-24T04:20:53-07:00,5907,118.139424,113.600156
2016-10-24T04:20:58-07:00,6518,118.508497,122.199217
2016-10-24T04:21:03-07:00,7150,119.166259,126.401776
2016-10-24T04:21:03-07:00,7151,119.181468,1363.157400
