date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-24T04:21:09-07:00,0,0.000000,0.000000
2016-10-24T04:21:14-07:00,27025,5404.812003,5404.812190
2016-10-24T04:21:19-07:00,54125,5412.367201,5419.922554
2016-10-24T04:21:24-07:00,81231,5415.323550,5421.236432
2016-10-24T04:21:29-07:00,108272,5413.534040,5408.165468
2016-10-24T04:21:34-07:00,135349,5413.914982,5415.438780
2016-10-24T04:21:39-07:00,162457,5415.188430,5421.555670
2016-10-24T04:21:44-07:00,189542,5415.449638,5417.016903
2016-10-24T04:21:49-07:00,216587,5414.646591,5409.025203
2016-10-24T04:21:54-07:00,243700,5415.527223,5422.572274
2016-10-24T04:21:59-07:00,270811,5416.194336,5422.198382
2016-10-24T04:22:04-07:00,297917,5416.647729,5421.181670
2016-10-24T04:22:09-07:00,325006,5416.750753,5417.884040
2016-10-24T04:22:09-07:00,325006,5416.750626,5417.882509
