date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-06T01:55:01-08:00,0,0.000000,0.000000
2016-11-06T01:55:06-08:00,306,61.196764,61.196766
2016-11-06T01:55:11-08:00,616,61.597868,61.998987
2016-11-06T01:55:16-08:00,967,64.465595,70.201359
2016-11-06T01:55:21-08:00,1320,65.999119,70.599752
2016-11-06T01:55:26-08:00,1637,65.479376,63.400362
2016-11-06T01:55:31-08:00,1990,66.332801,70.599968
2016-11-06T01:55:36-08:00,2341,66.885128,70.199071
2016-11-06T01:55:41-08:00,2656,66.399527,63.000278
2016-11-06T01:55:46-08:00,3006,66.799621,70.000414
2016-11-06T01:55:51-08:00,3339,66.779616,66.599570
2016-11-06T01:55:56-08:00,3721,67.654189,76.399967
2016-11-06T01:56:01-08:00,4062,67.699806,68.201600
2016-11-06T01:56:01-08:00,4063,67.711279,217.303108
