date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-22T03:24:41-08:00,0,0.000000,0.000000
2016-11-22T03:24:46-08:00,28,5.599625,5.599625
2016-11-22T03:24:51-08:00,58,5.799797,5.999981
2016-11-22T03:24:56-08:00,87,5.799879,5.800043
2016-11-22T03:25:01-08:00,117,5.849906,5.999989
2016-11-22T03:25:06-08:00,146,5.839921,5.799983
2016-11-22T03:25:11-08:00,175,5.833284,5.800094
2016-11-22T03:25:16-08:00,205,5.857084,5.999888
2016-11-22T03:25:21-08:00,235,5.874946,5.999976
2016-11-22T03:25:26-08:00,265,5.888844,6.000027
2016-11-22T03:25:31-08:00,294,5.879960,5.800009
2016-11-22T03:25:36-08:00,324,5.890873,6.000005
2016-11-22T03:25:41-08:00,353,5.883307,5.800075
2016-11-22T03:25:42-08:00,354,5.892752,13.600966
