date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-03T02:46:46-07:00,0,0,0.000000,0.000000
2016-10-03T02:46:47-07:00,3000,3048832,3.046847,3.046858
2016-10-03T02:46:48-07:00,8000,8131173,4.062651,5.078309
2016-10-03T02:46:49-07:00,18000,18250833,6.082321,10.127851
2016-10-03T02:46:50-07:00,24000,24329327,6.081247,6.078024
2016-10-03T02:46:51-07:00,25000,25346473,5.068594,1.017169
2016-10-03T02:46:52-07:00,29000,29408390,4.900852,4.062007
2016-10-03T02:46:53-07:00,34000,34441547,4.919726,5.032980
2016-10-03T02:46:54-07:00,35000,35456989,4.431737,1.015448
2016-10-03T02:46:55-07:00,38000,38484053,4.275666,3.027010
2016-10-03T02:46:56-07:00,44000,44556048,4.455292,6.072088
2016-10-03T02:46:57-07:00,46000,46598320,4.235943,2.042282
2016-10-03T02:46:58-07:00,53000,53700273,4.474759,7.101881
2016-10-03T02:46:59-07:00,54000,54709392,4.208185,1.009115
2016-10-03T02:47:00-07:00,56000,56731191,4.052010,2.021714
2016-10-03T02:47:01-07:00,60000,60793761,4.052571,4.060422
2016-10-03T02:47:02-07:00,64000,64845859,4.052677,4.054264
2016-10-03T02:47:03-07:00,66000,66879052,3.933893,2.033228
2016-10-03T02:47:04-07:00,69000,69928350,3.884746,3.049236
2016-10-03T02:47:05-07:00,73000,73993472,3.894247,4.065280
2016-10-03T02:47:06-07:00,75000,76027125,3.801229,2.033744
2016-10-03T02:47:07-07:00,81000,82125309,3.910593,6.097783
2016-10-03T02:47:08-07:00,84000,85133367,3.869573,3.008111
2016-10-03T02:47:09-07:00,88000,89187464,3.877591,4.053995
2016-10-03T02:47:10-07:00,92000,93245265,3.885097,4.057730
2016-10-03T02:47:11-07:00,94000,95274291,3.810866,2.029158
2016-10-03T02:47:12-07:00,98000,99323751,3.819447,4.033116
2016-10-03T02:47:13-07:00,102000,103379135,3.828701,4.070228
2016-10-03T02:47:14-07:00,107000,108454527,3.873280,5.077435
2016-10-03T02:47:15-07:00,110000,111503631,3.844865,3.049219
2016-10-03T02:47:16-07:00,114000,115561268,3.851949,4.057363
2016-10-03T02:47:17-07:00,117000,118604576,3.825862,3.043240
2016-10-03T02:47:18-07:00,120000,121639960,3.801166,3.035549
2016-10-03T02:47:19-07:00,124000,125698499,3.808970,4.058695
2016-10-03T02:47:20-07:00,132000,133824452,3.935934,8.125705
2016-10-03T02:47:21-07:00,135000,136876413,3.908274,2.987633
2016-10-03T02:47:22-07:00,138000,139917371,3.886511,3.107625
2016-10-03T02:47:23-07:00,142000,143951597,3.890505,4.034280
2016-10-03T02:47:24-07:00,146000,148020198,3.895190,4.068540
2016-10-03T02:47:25-07:00,150000,152076878,3.899336,4.056902
2016-10-03T02:47:26-07:00,155000,157162903,3.929006,5.086204
2016-10-03T02:47:27-07:00,159000,161231289,3.932402,4.068220
2016-10-03T02:47:28-07:00,163000,165309844,3.935882,4.078596
2016-10-03T02:47:29-07:00,167000,169357941,3.938492,4.048076
2016-10-03T02:47:30-07:00,173000,175426418,3.986898,6.068352
2016-10-03T02:47:31-07:00,178000,180483450,4.010682,5.057261
2016-10-03T02:47:32-07:00,183000,185572664,4.034125,5.089066
2016-10-03T02:47:33-07:00,186000,188622410,4.013181,3.049717
2016-10-03T02:47:34-07:00,191000,193716448,4.035697,5.093947
2016-10-03T02:47:35-07:00,195000,197776181,4.036189,4.059801
2016-10-03T02:47:36-07:00,199000,201832676,4.036600,4.056738
2016-10-03T02:47:36-07:00,200000,202846298,4.050173,12.256638
2016-10-03T02:47:37-07:00,200000,202846298,3.977323,0.000000
2016-10-03T02:47:38-07:00,200000,202846298,3.900836,0.000000
