date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-16T01:19:10-07:00,0,0.000000,0.000000
2016-09-16T01:19:15-07:00,70,13.999108,13.999109
2016-09-16T01:19:20-07:00,143,14.299516,14.599942
2016-09-16T01:19:25-07:00,217,14.466359,14.800056
2016-09-16T01:19:30-07:00,290,14.499768,14.599997
2016-09-16T01:19:35-07:00,362,14.479796,14.399906
2016-09-16T01:19:40-07:00,434,14.466501,14.400027
2016-09-16T01:19:45-07:00,508,14.514128,14.799891
2016-09-16T01:19:50-07:00,581,14.524878,14.600134
2016-09-16T01:19:55-07:00,655,14.555449,14.800011
2016-09-16T01:20:00-07:00,730,14.599899,14.999958
2016-09-16T01:20:05-07:00,804,14.618092,14.800018
2016-09-16T01:20:10-07:00,878,14.633274,14.800284
2016-09-16T01:20:10-07:00,879,14.644404,44.080275
