date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-29T02:33:00-07:00,0,0.000000,0.000000
2017-04-29T02:33:05-07:00,628,125.590684,125.590690
2017-04-29T02:33:10-07:00,1361,136.093629,146.597150
2017-04-29T02:33:15-07:00,2077,138.462660,143.200975
2017-04-29T02:33:20-07:00,2812,140.597522,147.002400
2017-04-29T02:33:25-07:00,3535,141.398072,144.600336
2017-04-29T02:33:30-07:00,4272,142.397898,147.396991
2017-04-29T02:33:35-07:00,4994,142.683508,144.397162
2017-04-29T02:33:40-07:00,5914,147.847947,183.999472
2017-04-29T02:33:45-07:00,6655,147.887695,148.205699
2017-04-29T02:33:50-07:00,7396,147.918578,148.196518
2017-04-29T02:33:55-07:00,8134,147.889269,147.596181
2017-04-29T02:34:00-07:00,8883,148.049299,149.809773
2017-04-29T02:34:00-07:00,8884,148.051943,175.964576
