date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-23T02:21:09-08:00,0,0.000000,0.000000
2018-01-23T02:21:14-08:00,3993,798.546065,798.546100
2018-01-23T02:21:19-08:00,8005,800.461998,802.378008
2018-01-23T02:21:24-08:00,11998,799.837074,798.587186
2018-01-23T02:21:29-08:00,15989,799.434616,798.227158
2018-01-23T02:21:34-08:00,19972,798.864445,796.583764
2018-01-23T02:21:39-08:00,23965,798.818608,798.589417
2018-01-23T02:21:44-08:00,27963,798.927762,799.582688
2018-01-23T02:21:49-08:00,31957,798.916571,798.838226
2018-01-23T02:21:54-08:00,35943,798.724376,797.186830
2018-01-23T02:21:59-08:00,39931,798.612076,797.601356
2018-01-23T02:22:04-08:00,43929,798.700629,799.586153
2018-01-23T02:22:09-08:00,47909,798.479472,796.046572
2018-01-23T02:22:09-08:00,47910,798.491000,2589.969050
