date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-19T00:36:43-07:00,0,0.000000,0.000000
2017-03-19T00:36:48-07:00,4010,801.955094,801.955130
2017-03-19T00:36:53-07:00,7998,799.777615,797.600014
2017-03-19T00:36:58-07:00,12027,801.781129,805.788211
2017-03-19T00:37:03-07:00,16042,802.088801,803.011853
2017-03-19T00:37:08-07:00,20095,803.789807,810.593877
2017-03-19T00:37:13-07:00,24091,803.025785,799.205596
2017-03-19T00:37:18-07:00,28074,802.108342,796.603609
2017-03-19T00:37:23-07:00,32085,802.120085,802.202290
2017-03-19T00:37:28-07:00,36079,801.749790,798.787452
2017-03-19T00:37:33-07:00,40074,801.475542,799.007268
2017-03-19T00:37:38-07:00,44078,801.413652,800.794754
2017-03-19T00:37:43-07:00,48070,801.162854,798.404050
2017-03-19T00:37:43-07:00,48071,801.176725,4775.435162
