date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-23T01:14:01-08:00,0,0.000000,0.000000
2017-01-23T01:14:06-08:00,82,16.398704,16.398705
2017-01-23T01:14:11-08:00,167,16.699304,16.999926
2017-01-23T01:14:16-08:00,253,16.866270,17.200221
2017-01-23T01:14:21-08:00,337,16.849722,16.800078
2017-01-23T01:14:26-08:00,420,16.799717,16.599697
2017-01-23T01:14:31-08:00,505,16.833144,17.000282
2017-01-23T01:14:36-08:00,590,16.856956,16.999828
2017-01-23T01:14:41-08:00,675,16.874834,16.999987
2017-01-23T01:14:46-08:00,760,16.888743,17.000008
2017-01-23T01:14:51-08:00,846,16.919850,17.199822
2017-01-23T01:14:56-08:00,931,16.927153,17.000177
2017-01-23T01:15:01-08:00,1017,16.949913,17.200282
2017-01-23T01:15:01-08:00,1018,16.952624,20.246326
