date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-04T03:41:46-08:00,0,0.000000,0.000000
2017-03-04T03:41:51-08:00,11,2.199771,2.199771
2017-03-04T03:41:56-08:00,23,2.299846,2.399929
2017-03-04T03:42:01-08:00,36,2.399933,2.600129
2017-03-04T03:42:06-08:00,47,2.349940,2.199962
2017-03-04T03:42:11-08:00,61,2.439943,2.799958
2017-03-04T03:42:16-08:00,72,2.399946,2.199960
2017-03-04T03:42:21-08:00,84,2.399970,2.400115
2017-03-04T03:42:26-08:00,96,2.399970,2.399965
2017-03-04T03:42:31-08:00,108,2.399978,2.400043
2017-03-04T03:42:36-08:00,121,2.419967,2.599867
2017-03-04T03:42:41-08:00,133,2.418163,2.400116
2017-03-04T03:42:46-08:00,145,2.416654,2.400062
2017-03-04T03:42:47-08:00,146,2.421552,3.429157
