date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-06T02:16:18-07:00,0,0.000000,0.000000
2017-05-06T02:16:23-07:00,155,30.998343,30.998345
2017-05-06T02:16:28-07:00,335,33.499082,35.999950
2017-05-06T02:16:33-07:00,497,33.132852,32.400366
2017-05-06T02:16:38-07:00,657,32.849640,31.999992
2017-05-06T02:16:43-07:00,821,32.839691,32.799891
2017-05-06T02:16:48-07:00,999,33.299726,35.599918
2017-05-06T02:16:53-07:00,1168,33.371196,33.800018
2017-05-06T02:16:58-07:00,1327,33.174766,31.799762
2017-05-06T02:17:03-07:00,1478,32.844286,30.200389
2017-05-06T02:17:08-07:00,1640,32.799815,32.399578
2017-05-06T02:17:13-07:00,1801,32.745329,32.200466
2017-05-06T02:17:18-07:00,1969,32.816619,33.600827
2017-05-06T02:17:18-07:00,1970,32.825219,67.816836
