date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-15T03:46:18-08:00,0,0.000000,0.000000
2016-11-15T03:46:23-08:00,156,31.198590,31.198592
2016-11-15T03:46:28-08:00,317,31.699278,32.199988
2016-11-15T03:46:33-08:00,477,31.799595,32.000237
2016-11-15T03:46:38-08:00,642,32.099627,32.999726
2016-11-15T03:46:43-08:00,793,31.719755,30.200238
2016-11-15T03:46:48-08:00,942,31.399761,29.799790
2016-11-15T03:46:53-08:00,1108,31.656972,33.200264
2016-11-15T03:46:58-08:00,1265,31.624821,31.399762
2016-11-15T03:47:03-08:00,1428,31.733208,32.600319
2016-11-15T03:47:08-08:00,1594,31.879853,33.199648
2016-11-15T03:47:13-08:00,1756,31.927146,32.400083
2016-11-15T03:47:18-08:00,1920,31.999911,32.800337
2016-11-15T03:47:18-08:00,1921,32.005272,47.180389
