date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-28T02:25:27-07:00,0,0.000000,0.000000
2017-04-28T02:25:32-07:00,4181,836.134188,836.134222
2017-04-28T02:25:37-07:00,8377,837.668175,839.202288
2017-04-28T02:25:42-07:00,12569,837.910257,838.394436
2017-04-28T02:25:47-07:00,16752,837.582693,836.599973
2017-04-28T02:25:52-07:00,20931,837.229631,835.817323
2017-04-28T02:25:57-07:00,25131,837.691166,839.998866
2017-04-28T02:26:02-07:00,29314,837.534535,836.594751
2017-04-28T02:26:07-07:00,33488,837.194767,834.816320
2017-04-28T02:26:12-07:00,37680,837.327707,838.391224
2017-04-28T02:26:17-07:00,41867,837.334591,837.396543
2017-04-28T02:26:22-07:00,46045,837.176977,835.600825
2017-04-28T02:26:27-07:00,50230,837.163138,837.010902
2017-04-28T02:26:27-07:00,50231,837.175132,2986.304806
