date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-24T01:40:13-07:00,0,0,0.000000,0.000000
2016-03-24T01:40:14-07:00,0,0,0.000000,0.000000
2016-03-24T01:40:15-07:00,1000,1022787,0.510868,1.021346
2016-03-24T01:40:16-07:00,1000,1022787,0.340885,0.000000
2016-03-24T01:40:17-07:00,2000,2041607,0.510036,1.016296
2016-03-24T01:40:18-07:00,2000,2041607,0.408282,0.000000
2016-03-24T01:40:19-07:00,4000,4065978,0.677541,2.023170
2016-03-24T01:40:20-07:00,4000,4065978,0.580825,0.000000
2016-03-24T01:40:21-07:00,6000,6104412,0.763010,2.038258
2016-03-24T01:40:22-07:00,7000,7124233,0.791543,1.019811
2016-03-24T01:40:23-07:00,8000,8134883,0.813456,1.010693
2016-03-24T01:40:24-07:00,10000,10171116,0.924613,2.036225
2016-03-24T01:40:25-07:00,11000,11185949,0.932126,1.014773
2016-03-24T01:40:26-07:00,12000,12203304,0.938679,1.017312
2016-03-24T01:40:27-07:00,14000,14221953,1.015821,2.018755
2016-03-24T01:40:28-07:00,15000,15236093,1.015712,1.014194
2016-03-24T01:40:29-07:00,16000,16238880,1.014903,1.002763
2016-03-24T01:40:30-07:00,17000,17249968,1.014657,1.010727
2016-03-24T01:40:31-07:00,17000,17249968,0.958311,0.000000
2016-03-24T01:40:32-07:00,19000,19257385,1.013524,2.007363
2016-03-24T01:40:33-07:00,20000,20266677,1.013312,1.009273
2016-03-24T01:40:34-07:00,21000,21277821,1.013208,1.011134
2016-03-24T01:40:35-07:00,22000,22295995,1.013428,1.018044
2016-03-24T01:40:36-07:00,24000,24333037,1.057936,2.037229
2016-03-24T01:40:37-07:00,25000,25350183,1.056237,1.017163
2016-03-24T01:40:38-07:00,26000,26370335,1.054796,1.020197
2016-03-24T01:40:39-07:00,27000,27381895,1.053131,1.011524
2016-03-24T01:40:40-07:00,29000,29412100,1.089318,2.030176
2016-03-24T01:40:41-07:00,30000,30422716,1.086509,1.010671
2016-03-24T01:40:42-07:00,31000,31418805,1.083358,0.995193
2016-03-24T01:40:43-07:00,32000,32423874,1.080778,1.005910
2016-03-24T01:40:44-07:00,33000,33433770,1.078296,1.004229
2016-03-24T01:40:45-07:00,33000,33433770,1.044793,0.000000
2016-03-24T01:40:46-07:00,35000,35460699,1.074554,2.026899
2016-03-24T01:40:47-07:00,37000,37477809,1.102272,2.016858
2016-03-24T01:40:48-07:00,38000,38487763,1.099637,1.010041
2016-03-24T01:40:49-07:00,39000,39502030,1.097265,1.014266
