date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-02-10T02:19:42-08:00,0,0,0.000000,0.000000
2017-02-10T02:19:43-08:00,1000,1022787,1.022440,1.022440
2017-02-10T02:19:44-08:00,3000,3048832,1.524140,2.025998
2017-02-10T02:19:45-08:00,5000,5080124,1.693137,2.031174
2017-02-10T02:19:46-08:00,7000,7120523,1.779928,2.040330
2017-02-10T02:19:47-08:00,9000,9149804,1.829800,2.029312
2017-02-10T02:19:48-08:00,10000,10167406,1.694414,1.017494
2017-02-10T02:19:49-08:00,12000,12199594,1.742694,2.032436
2017-02-10T02:19:50-08:00,14000,14218243,1.777188,2.018669
2017-02-10T02:19:51-08:00,16000,16235170,1.803816,2.016842
2017-02-10T02:19:52-08:00,18000,18250833,1.825019,2.015874
2017-02-10T02:19:53-08:00,19000,19253675,1.750266,1.002765
2017-02-10T02:19:54-08:00,21000,21274111,1.772766,2.020247
2017-02-10T02:19:55-08:00,22000,22292285,1.714728,1.018216
2017-02-10T02:19:56-08:00,24000,24329327,1.737751,2.037069
2017-02-10T02:19:57-08:00,26000,26366625,1.757725,2.037377
2017-02-10T02:19:58-08:00,28000,28392653,1.774490,2.025971
2017-02-10T02:19:59-08:00,30000,30419006,1.789305,2.026354
2017-02-10T02:20:00-08:00,31000,31415095,1.745236,0.996062
2017-02-10T02:20:01-08:00,33000,33430060,1.759434,2.014995
2017-02-10T02:20:02-08:00,35000,35456989,1.772817,2.027135
2017-02-10T02:20:03-08:00,37000,37474099,1.784445,2.017005
2017-02-10T02:20:04-08:00,38000,38484053,1.749236,1.009881
2017-02-10T02:20:05-08:00,40000,40513989,1.761441,2.029950
2017-02-10T02:20:06-08:00,42000,42541195,1.772512,2.027138
2017-02-10T02:20:07-08:00,44000,44556048,1.782212,2.015041
2017-02-10T02:20:08-08:00,46000,46598320,1.792214,2.042273
2017-02-10T02:20:09-08:00,47000,47614354,1.763466,1.016025
2017-02-10T02:20:10-08:00,49000,49638872,1.772788,2.024456
2017-02-10T02:20:11-08:00,51000,51669660,1.781686,2.030864
2017-02-10T02:20:12-08:00,53000,53700273,1.789985,2.030661
2017-02-10T02:20:13-08:00,54000,54709392,1.764793,1.009056
2017-02-10T02:20:14-08:00,56000,56731191,1.772825,2.021844
2017-02-10T02:20:15-08:00,58000,58760715,1.780605,2.029557
2017-02-10T02:20:16-08:00,60000,60793761,1.788028,2.032979
2017-02-10T02:20:17-08:00,62000,62814906,1.794691,2.021263
2017-02-10T02:20:18-08:00,64000,64845859,1.801256,2.031044
2017-02-10T02:20:19-08:00,65000,65863620,1.780073,1.017597
2017-02-10T02:20:20-08:00,67000,67895973,1.786712,2.032370
2017-02-10T02:20:21-08:00,69000,69928350,1.793011,2.032368
2017-02-10T02:20:22-08:00,71000,71957053,1.798907,2.028858
2017-02-10T02:20:23-08:00,73000,73993472,1.804700,2.036449
2017-02-10T02:20:24-08:00,75000,76027125,1.810149,2.033543
2017-02-10T02:20:25-08:00,76000,77043768,1.791696,1.016640
2017-02-10T02:20:26-08:00,78000,79086658,1.797404,2.042883
2017-02-10T02:20:27-08:00,80000,81113427,1.802504,2.026888
2017-02-10T02:20:28-08:00,82000,83137034,1.807307,2.023446
2017-02-10T02:20:29-08:00,83000,84142708,1.790252,1.005703
2017-02-10T02:20:30-08:00,85000,86142022,1.794607,1.999282
2017-02-10T02:20:31-08:00,87000,88167283,1.799315,2.025311
2017-02-10T02:20:32-08:00,89000,90201545,1.804015,2.034296
2017-02-10T02:20:33-08:00,90000,91222379,1.788659,1.020841
2017-02-10T02:20:34-08:00,92000,93245265,1.793160,2.022690
2017-02-10T02:20:35-08:00,94000,95274291,1.797613,2.029216
2017-02-10T02:20:36-08:00,96000,97296504,1.801772,2.022183
2017-02-10T02:20:37-08:00,98000,99323751,1.805872,2.027292
2017-02-10T02:20:38-08:00,100000,101347173,1.809754,2.023232
2017-02-10T02:20:39-08:00,101000,102367255,1.795901,1.020129
2017-02-10T02:20:40-08:00,103000,104394972,1.799898,2.027720
2017-02-10T02:20:41-08:00,105000,106424956,1.803798,2.029997
2017-02-10T02:20:42-08:00,107000,108448020,1.807455,2.023217
2017-02-10T02:20:43-08:00,109000,110477798,1.811100,2.029790
2017-02-10T02:20:44-08:00,110000,111497124,1.798038,1.009200
2017-02-10T02:20:45-08:00,112000,113523681,1.801950,2.046958
2017-02-10T02:20:46-08:00,114000,115554761,1.805531,2.031170
2017-02-10T02:20:47-08:00,115000,116576166,1.793466,1.021330
2017-02-10T02:20:48-08:00,117000,118598069,1.796928,2.022004
2017-02-10T02:20:49-08:00,119000,120621436,1.800308,2.023374
2017-02-10T02:20:50-08:00,121000,122644201,1.803580,2.022766
2017-02-10T02:20:51-08:00,122000,123661672,1.792186,1.017422
2017-02-10T02:20:52-08:00,124000,125691992,1.795589,2.030420
2017-02-10T02:20:53-08:00,126000,127716267,1.798809,2.024204
2017-02-10T02:20:54-08:00,127000,128733619,1.787955,1.017323
2017-02-10T02:20:55-08:00,129000,130770641,1.791368,2.037116
2017-02-10T02:20:56-08:00,131000,132805297,1.794655,2.034677
2017-02-10T02:20:57-08:00,133000,134834512,1.797783,2.029258
2017-02-10T02:20:58-08:00,135000,136869906,1.800826,2.028258
2017-02-10T02:20:59-08:00,137000,138898390,1.803796,2.029579
2017-02-10T02:21:00-08:00,139000,140928818,1.806770,2.036489
2017-02-10T02:21:01-08:00,140000,141947256,1.796789,1.018329
2017-02-10T02:21:02-08:00,142000,143945090,1.799304,1.998038
2017-02-10T02:21:03-08:00,144000,145984918,1.802273,2.039804
2017-02-10T02:21:04-08:00,146000,148013691,1.805036,2.028803
2017-02-10T02:21:05-08:00,148000,150045130,1.807762,2.031305
2017-02-10T02:21:06-08:00,150000,152070371,1.810351,2.025207
2017-02-10T02:21:07-08:00,152000,154106924,1.813014,2.036764
2017-02-10T02:21:08-08:00,154000,156138110,1.815549,2.031021
2017-02-10T02:21:09-08:00,155000,157156396,1.806384,1.018222
2017-02-10T02:21:10-08:00,157000,159179807,1.808852,2.023585
2017-02-10T02:21:11-08:00,159000,161224782,1.811506,2.045028
2017-02-10T02:21:12-08:00,161000,163264027,1.814036,2.039276
2017-02-10T02:21:13-08:00,163000,165303337,1.816511,2.039208
2017-02-10T02:21:14-08:00,165000,167327736,1.818771,2.024466
2017-02-10T02:21:15-08:00,167000,169357941,1.821043,2.030097
2017-02-10T02:21:16-08:00,168000,170372934,1.812468,1.014978
2017-02-10T02:21:17-08:00,171000,173407840,1.825338,3.035175
2017-02-10T02:21:18-08:00,173000,175426418,1.827351,2.018588
2017-02-10T02:21:19-08:00,175000,177451841,1.829392,2.025404
2017-02-10T02:21:20-08:00,177000,179470811,1.831327,2.018973
2017-02-10T02:21:21-08:00,178000,180483450,1.823056,1.012581
2017-02-10T02:21:22-08:00,180000,182509721,1.825089,2.026365
2017-02-10T02:21:23-08:00,182000,184552836,1.827247,2.042992
2017-02-10T02:21:24-08:00,184000,186591541,1.829320,2.038745
2017-02-10T02:21:25-08:00,186000,188622410,1.831278,2.030945
2017-02-10T02:21:26-08:00,188000,190655568,1.833217,2.032973
2017-02-10T02:21:27-08:00,189000,191675588,1.825475,1.020147
2017-02-10T02:21:28-08:00,191000,193716448,1.827506,2.040731
2017-02-10T02:21:29-08:00,193000,195747012,1.829403,2.030478
2017-02-10T02:21:30-08:00,194000,196757231,1.821818,1.010254
2017-02-10T02:21:31-08:00,196000,198789485,1.823749,2.032254
2017-02-10T02:21:32-08:00,198000,200819774,1.825627,2.030404
2017-02-10T02:21:33-08:00,200000,202846298,1.833217,3.117421
