date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-22T03:26:02-07:00,0,0.000000,0.000000
2016-08-22T03:26:07-07:00,3885,776.954945,776.954982
2016-08-22T03:26:12-07:00,7788,778.774223,780.593591
2016-08-22T03:26:17-07:00,11688,779.138733,779.867653
2016-08-22T03:26:22-07:00,15606,780.286833,783.731984
2016-08-22T03:26:27-07:00,19519,780.750589,782.605660
2016-08-22T03:26:32-07:00,23419,780.624809,779.995902
2016-08-22T03:26:37-07:00,27358,781.650328,787.803538
2016-08-22T03:26:42-07:00,31270,781.744076,782.400314
2016-08-22T03:26:47-07:00,35179,781.750768,781.804306
2016-08-22T03:26:52-07:00,39084,781.674500,780.988096
2016-08-22T03:26:57-07:00,43008,781.959224,784.806504
2016-08-22T03:27:02-07:00,46957,782.613195,789.806981
2016-08-22T03:27:02-07:00,46958,782.618863,1186.004670
