date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-15T03:14:45-07:00,0,0.000000,0.000000
2016-08-15T03:14:50-07:00,14,2.799842,2.799842
2016-08-15T03:14:55-07:00,29,2.899912,2.999987
2016-08-15T03:15:00-07:00,46,3.066604,3.399998
2016-08-15T03:15:05-07:00,60,2.999946,2.799972
2016-08-15T03:15:10-07:00,74,2.959961,2.800017
2016-08-15T03:15:15-07:00,90,2.999967,3.199996
2016-08-15T03:15:20-07:00,104,2.971401,2.800005
2016-08-15T03:15:25-07:00,120,2.999975,3.199996
2016-08-15T03:15:30-07:00,136,3.022201,3.200011
2016-08-15T03:15:35-07:00,151,3.019981,2.999995
2016-08-15T03:15:40-07:00,166,3.018164,3.000001
2016-08-15T03:15:45-07:00,182,3.033322,3.200065
2016-08-15T03:15:45-07:00,183,3.045530,11.383317
