date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-12T03:16:08-07:00,0,0.000000,0.000000
2016-08-12T03:16:13-07:00,12,2.399851,2.399851
2016-08-12T03:16:18-07:00,27,2.699911,2.999988
2016-08-12T03:16:23-07:00,41,2.733271,2.799995
2016-08-12T03:16:28-07:00,55,2.749951,2.799992
2016-08-12T03:16:33-07:00,70,2.799962,3.000008
2016-08-12T03:16:38-07:00,85,2.833301,3.000000
2016-08-12T03:16:43-07:00,100,2.857115,2.999999
2016-08-12T03:16:48-07:00,115,2.874975,2.999993
2016-08-12T03:16:53-07:00,130,2.888867,3.000011
2016-08-12T03:16:58-07:00,145,2.899981,2.999999
2016-08-12T03:17:03-07:00,159,2.890893,2.800013
2016-08-12T03:17:08-07:00,174,2.899988,3.000037
2016-08-12T03:17:08-07:00,175,2.909732,7.005943
