date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-30T03:19:56-07:00,0,0.000000,0.000000
2016-09-30T03:20:01-07:00,1949,389.778764,389.778782
2016-09-30T03:20:06-07:00,3911,391.088984,392.399272
2016-09-30T03:20:11-07:00,5843,389.525490,386.398426
2016-09-30T03:20:16-07:00,7713,385.644188,374.000049
2016-09-30T03:20:21-07:00,9659,386.355302,389.199800
2016-09-30T03:20:26-07:00,11645,388.162526,397.198727
2016-09-30T03:20:31-07:00,13634,389.539734,397.803132
2016-09-30T03:20:36-07:00,15631,390.772061,399.398384
2016-09-30T03:20:41-07:00,17640,391.997428,401.800452
2016-09-30T03:20:46-07:00,19655,393.097629,402.999489
2016-09-30T03:20:51-07:00,21678,394.143513,404.602473
2016-09-30T03:20:56-07:00,23685,394.748568,401.404277
2016-09-30T03:20:56-07:00,23686,394.760770,1473.628678
