date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-19T03:18:46-08:00,0,0.000000,0.000000
2016-11-19T03:18:51-08:00,1995,398.977554,398.977575
2016-11-19T03:18:56-08:00,4004,400.387982,401.798485
2016-11-19T03:19:01-08:00,6021,401.392224,403.400773
2016-11-19T03:19:06-08:00,8016,400.793853,398.998709
2016-11-19T03:19:11-08:00,10004,400.154830,397.598709
2016-11-19T03:19:16-08:00,12024,400.796005,404.001936
2016-11-19T03:19:21-08:00,14058,401.654056,406.802444
2016-11-19T03:19:26-08:00,16089,402.221748,406.195579
2016-11-19T03:19:31-08:00,18147,403.263745,411.599786
2016-11-19T03:19:36-08:00,20225,404.497397,415.600356
2016-11-19T03:19:41-08:00,22288,405.234368,412.604199
2016-11-19T03:19:46-08:00,24346,405.765069,411.602849
2016-11-19T03:19:46-08:00,24347,405.771923,689.169902
