date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-16T04:04:38-07:00,0,0.000000,0.000000
2016-10-16T04:04:43-07:00,7875,1574.882337,1574.882418
2016-10-16T04:04:48-07:00,16170,1616.944237,1659.009521
2016-10-16T04:04:53-07:00,24658,1643.827752,1697.596526
2016-10-16T04:04:58-07:00,33067,1653.321037,1681.801594
2016-10-16T04:05:03-07:00,41425,1656.974730,1671.589668
2016-10-16T04:05:08-07:00,49777,1659.213107,1670.405196
2016-10-16T04:05:13-07:00,58109,1660.239591,1666.398565
2016-10-16T04:05:18-07:00,66474,1661.835380,1673.006062
2016-10-16T04:05:23-07:00,74753,1661.164525,1655.797648
2016-10-16T04:05:28-07:00,83162,1663.228607,1681.805556
2016-10-16T04:05:33-07:00,91470,1663.080239,1661.596550
2016-10-16T04:05:38-07:00,99782,1663.026211,1662.431890
2016-10-16T04:05:38-07:00,99783,1663.041872,1662.619828
