date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-01T00:46:46-07:00,0,0.000000,0.000000
2016-08-01T00:46:51-07:00,28,5.599634,5.599634
2016-08-01T00:46:56-07:00,58,5.799772,5.999920
2016-08-01T00:47:01-07:00,87,5.799866,5.800054
2016-08-01T00:47:06-07:00,115,5.749896,5.599983
2016-08-01T00:47:11-07:00,145,5.799921,6.000025
2016-08-01T00:47:16-07:00,174,5.799941,5.800043
2016-08-01T00:47:21-07:00,203,5.799950,5.800002
2016-08-01T00:47:26-07:00,232,5.799952,5.799969
2016-08-01T00:47:31-07:00,261,5.799962,5.800037
2016-08-01T00:47:36-07:00,291,5.819963,5.999977
2016-08-01T00:47:41-07:00,320,5.818145,5.799967
2016-08-01T00:47:46-07:00,349,5.816636,5.800036
2016-08-01T00:47:46-07:00,350,5.832169,85.721197
