date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-18T00:37:40-07:00,0,0.000000,0.000000
2016-08-18T00:37:45-07:00,13,2.599873,2.599873
2016-08-18T00:37:50-07:00,29,2.899904,3.199943
2016-08-18T00:37:55-07:00,43,2.866605,2.800005
2016-08-18T00:38:00-07:00,58,2.899954,3.000006
2016-08-18T00:38:05-07:00,74,2.959964,3.200009
2016-08-18T00:38:10-07:00,89,2.966638,3.000008
2016-08-18T00:38:15-07:00,105,2.999971,3.199970
2016-08-18T00:38:20-07:00,121,3.024978,3.200027
2016-08-18T00:38:25-07:00,136,3.022204,3.000011
2016-08-18T00:38:30-07:00,151,3.019980,2.999966
2016-08-18T00:38:35-07:00,166,3.018167,3.000034
2016-08-18T00:38:40-07:00,182,3.033321,3.200019
2016-08-18T00:38:40-07:00,183,3.035834,3.574740
