date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-13T03:40:47-07:00,0,0.000000,0.000000
2016-09-13T03:40:52-07:00,93,18.599325,18.599326
2016-09-13T03:40:57-07:00,212,21.199581,23.799921
2016-09-13T03:41:02-07:00,358,23.866338,29.199949
2016-09-13T03:41:07-07:00,497,24.849729,27.799938
2016-09-13T03:41:12-07:00,633,25.319776,27.199982
2016-09-13T03:41:17-07:00,758,25.266486,25.000033
2016-09-13T03:41:22-07:00,898,25.657003,28.000131
2016-09-13T03:41:27-07:00,1038,25.949863,27.999892
2016-09-13T03:41:32-07:00,1198,26.622113,32.000170
2016-09-13T03:41:37-07:00,1353,27.059891,30.999898
2016-09-13T03:41:42-07:00,1498,27.236278,29.000157
2016-09-13T03:41:47-07:00,1654,27.566610,31.200310
2016-09-13T03:41:47-07:00,1655,27.581118,213.015049
