date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-13T03:41:48-07:00,0,0.000000,0.000000
2016-09-13T03:41:53-07:00,12862,2572.306540,2572.306684
2016-09-13T03:41:58-07:00,26346,2634.541139,2696.777479
2016-09-13T03:42:03-07:00,39794,2652.904093,2689.631249
2016-09-13T03:42:08-07:00,53194,2659.669789,2679.966849
2016-09-13T03:42:13-07:00,66512,2660.460664,2663.624229
2016-09-13T03:42:18-07:00,79928,2664.247956,2683.184442
2016-09-13T03:42:23-07:00,93293,2665.498198,2672.999705
2016-09-13T03:42:28-07:00,106670,2666.738190,2675.418245
2016-09-13T03:42:33-07:00,120519,2678.188274,2769.788984
2016-09-13T03:42:38-07:00,134327,2686.529915,2761.605159
2016-09-13T03:42:43-07:00,147681,2685.098858,2670.788296
2016-09-13T03:42:48-07:00,161719,2695.309918,2807.633341
