date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-01T04:18:56-07:00,0,0.000000,0.000000
2016-10-01T04:19:01-07:00,507,101.393465,101.393469
2016-10-01T04:19:06-07:00,1160,115.994975,130.597101
2016-10-01T04:19:11-07:00,1701,113.397389,108.201901
2016-10-01T04:19:16-07:00,2310,115.498104,121.800415
2016-10-01T04:19:21-07:00,2940,117.598481,126.000137
2016-10-01T04:19:26-07:00,3501,116.698666,112.199552
2016-10-01T04:19:31-07:00,4086,116.741727,117.000096
2016-10-01T04:19:36-07:00,4716,117.898940,125.999475
2016-10-01T04:19:41-07:00,5279,117.310328,112.601337
2016-10-01T04:19:46-07:00,5886,117.719194,121.398978
2016-10-01T04:19:51-07:00,6530,118.726522,128.799859
2016-10-01T04:19:56-07:00,7170,119.499478,128.002193
2016-10-01T04:19:56-07:00,7171,119.503729,160.425886
