date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-13T04:01:51-08:00,0,0.000000,0.000000
2017-02-13T04:01:56-08:00,8025,1604.890554,1604.890618
2017-02-13T04:02:01-08:00,16387,1638.642882,1672.397461
2017-02-13T04:02:06-08:00,24689,1645.895943,1660.402593
2017-02-13T04:02:11-08:00,33022,1651.071837,1666.599871
2017-02-13T04:02:16-08:00,41386,1655.416766,1672.796744
2017-02-13T04:02:21-08:00,49774,1659.113114,1677.595058
2017-02-13T04:02:26-08:00,58217,1663.325591,1688.600773
2017-02-13T04:02:31-08:00,66628,1665.685197,1682.202641
2017-02-13T04:02:36-08:00,74999,1666.631829,1674.204975
2017-02-13T04:02:41-08:00,83423,1668.448046,1684.794057
2017-02-13T04:02:46-08:00,91838,1669.769714,1682.986388
2017-02-13T04:02:51-08:00,100272,1671.193421,1686.854820
2017-02-13T04:02:51-08:00,100272,1671.192353,1686.841881
