date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-10T04:20:08-07:00,0,0.000000,0.000000
2016-10-10T04:20:13-07:00,525,104.995293,104.995298
2016-10-10T04:20:18-07:00,1141,114.097110,123.199281
2016-10-10T04:20:23-07:00,1741,116.064756,120.000153
2016-10-10T04:20:28-07:00,2321,116.048533,115.999864
2016-10-10T04:20:33-07:00,2970,118.798732,129.799638
2016-10-10T04:20:38-07:00,3521,117.365673,110.200280
2016-10-10T04:20:43-07:00,4270,121.999093,149.799818
2016-10-10T04:20:48-07:00,4825,120.624234,111.000135
2016-10-10T04:20:53-07:00,5431,120.688262,121.200490
2016-10-10T04:20:58-07:00,6051,121.019397,123.999618
2016-10-10T04:21:03-07:00,6617,120.308575,113.200302
2016-10-10T04:21:08-07:00,7205,120.083040,117.602095
2016-10-10T04:21:08-07:00,7206,120.082382,115.527603
