date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-05T03:36:16-08:00,0,0.000000,0.000000
2016-12-05T03:36:21-08:00,28,5.599640,5.599640
2016-12-05T03:36:26-08:00,57,5.699788,5.799942
2016-12-05T03:36:31-08:00,85,5.666564,5.600111
2016-12-05T03:36:36-08:00,115,5.749906,5.999934
2016-12-05T03:36:41-08:00,143,5.719921,5.599979
2016-12-05T03:36:46-08:00,172,5.733268,5.800005
2016-12-05T03:36:51-08:00,201,5.742808,5.800053
2016-12-05T03:36:56-08:00,230,5.749952,5.799956
2016-12-05T03:37:01-08:00,261,5.799962,6.200044
2016-12-05T03:37:06-08:00,289,5.779964,5.599990
2016-12-05T03:37:11-08:00,317,5.763602,5.599975
2016-12-05T03:37:16-08:00,346,5.766641,5.800074
2016-12-05T03:37:17-08:00,347,5.775113,11.745626
