date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-11T03:57:28-08:00,0,0.000000,0.000000
2016-11-11T03:57:33-08:00,55,10.999412,10.999413
2016-11-11T03:57:38-08:00,111,11.099602,11.199796
2016-11-11T03:57:43-08:00,166,11.066388,10.999957
2016-11-11T03:57:48-08:00,221,11.049808,11.000066
2016-11-11T03:57:53-08:00,277,11.079845,11.199996
2016-11-11T03:57:58-08:00,332,11.066546,11.000050
2016-11-11T03:58:03-08:00,387,11.057041,11.000012
2016-11-11T03:58:08-08:00,442,11.049907,10.999965
2016-11-11T03:58:13-08:00,497,11.044359,10.999973
2016-11-11T03:58:18-08:00,554,11.079911,11.399881
2016-11-11T03:58:23-08:00,609,11.072669,11.000247
2016-11-11T03:58:28-08:00,665,11.083281,11.200014
2016-11-11T03:58:28-08:00,666,11.095591,42.449786
