date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-23T02:30:21-07:00,0,0.000000,0.000000
2017-04-23T02:30:26-07:00,33354,6670.478971,6670.479207
2017-04-23T02:30:31-07:00,66808,6680.629205,6690.779897
2017-04-23T02:30:36-07:00,100196,6679.588168,6677.506069
2017-04-23T02:30:41-07:00,133638,6681.814510,6688.493774
2017-04-23T02:30:46-07:00,167075,6682.868410,6687.083864
2017-04-23T02:30:51-07:00,200524,6684.077100,6690.120963
2017-04-23T02:30:56-07:00,233973,6684.893345,6689.790848
2017-04-23T02:31:01-07:00,267446,6686.101889,6694.561712
2017-04-23T02:31:06-07:00,300870,6685.957531,6684.802655
2017-04-23T02:31:11-07:00,334318,6686.324083,6689.623085
2017-04-23T02:31:16-07:00,367757,6686.455635,6687.771153
2017-04-23T02:31:21-07:00,401372,6689.502608,6723.019587
