date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-31T04:05:51-08:00,0,0.000000,0.000000
2017-01-31T04:05:56-08:00,7886,1577.014620,1577.014707
2017-01-31T04:06:01-08:00,16298,1629.744750,1682.483702
2017-01-31T04:06:06-08:00,24570,1637.963025,1654.400134
2017-01-31T04:06:11-08:00,32924,1646.170140,1670.791920
2017-01-31T04:06:16-08:00,41277,1651.060415,1670.622131
2017-01-31T04:06:21-08:00,49548,1651.583530,1654.199137
2017-01-31T04:06:26-08:00,57886,1653.870218,1667.590400
2017-01-31T04:06:31-08:00,66239,1655.962545,1670.609054
2017-01-31T04:06:36-08:00,74653,1658.944088,1682.796561
2017-01-31T04:06:41-08:00,82979,1659.571595,1665.219258
2017-01-31T04:06:46-08:00,91297,1659.935258,1663.571850
2017-01-31T04:06:51-08:00,99629,1660.476304,1666.427948
2017-01-31T04:06:51-08:00,99630,1660.477940,1841.159489
