date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-07T02:48:01-08:00,0,0.000000,0.000000
2017-03-07T02:48:06-08:00,34614,6922.356068,6922.356354
2017-03-07T02:48:11-08:00,69356,6935.368074,6948.380878
2017-03-07T02:48:16-08:00,104077,6938.197556,6943.856430
2017-03-07T02:48:21-08:00,138776,6938.670570,6940.089727
2017-03-07T02:48:26-08:00,173515,6940.510012,6947.867988
2017-03-07T02:48:31-08:00,208280,6942.548345,6952.739759
2017-03-07T02:48:36-08:00,243081,6944.868250,6958.785087
2017-03-07T02:48:41-08:00,277835,6945.822306,6952.502629
2017-03-07T02:48:46-08:00,312546,6945.408678,6942.099673
2017-03-07T02:48:51-08:00,347244,6944.827703,6939.598890
2017-03-07T02:48:56-08:00,381996,6945.300486,6950.028094
2017-03-07T02:49:01-08:00,416630,6943.803002,6927.329227
2017-03-07T02:49:01-08:00,416630,6943.796481,6927.251155
