date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-07T02:47:00-08:00,0,0.000000,0.000000
2017-03-07T02:47:05-08:00,566,113.190050,113.190055
2017-03-07T02:47:10-08:00,1218,121.793503,130.397552
2017-03-07T02:47:15-08:00,1873,124.861355,130.997257
2017-03-07T02:47:20-08:00,2565,128.247588,138.407250
2017-03-07T02:47:25-08:00,3237,129.478047,134.399975
2017-03-07T02:47:30-08:00,3957,131.897708,143.995848
2017-03-07T02:47:35-08:00,4596,131.312179,127.798969
2017-03-07T02:47:40-08:00,5431,135.773759,167.006549
2017-03-07T02:47:45-08:00,6057,134.598834,125.199389
2017-03-07T02:47:50-08:00,6681,133.619015,124.800536
2017-03-07T02:47:55-08:00,7315,132.999127,126.800194
2017-03-07T02:48:00-08:00,7966,132.766002,130.201571
2017-03-07T02:48:00-08:00,7967,132.761878,106.430680
