date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-29T04:18:51-07:00,0,0.000000,0.000000
2016-09-29T04:18:56-07:00,510,101.991949,101.991952
2016-09-29T04:19:01-07:00,952,95.196471,88.400424
2016-09-29T04:19:06-07:00,1601,106.731077,129.801392
2016-09-29T04:19:11-07:00,2145,107.248367,108.800275
2016-09-29T04:19:16-07:00,2748,109.918465,120.598922
2016-09-29T04:19:21-07:00,3375,112.498534,125.398950
2016-09-29T04:19:26-07:00,3907,111.627498,106.401162
2016-09-29T04:19:31-07:00,4507,112.673919,119.998867
2016-09-29T04:19:36-07:00,5138,114.176722,126.199177
2016-09-29T04:19:41-07:00,5678,113.559201,108.001394
2016-09-29T04:19:46-07:00,6283,114.235692,121.000682
2016-09-29T04:19:51-07:00,6908,115.132811,125.001288
2016-09-29T04:19:51-07:00,6909,115.137360,158.349517
