date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-06T01:48:49-07:00,0,0.000000,0.000000
2017-04-06T01:48:54-07:00,536,107.189138,107.189143
2017-04-06T01:48:59-07:00,1060,105.993694,104.798150
2017-04-06T01:49:04-07:00,1706,113.730713,129.206442
2017-04-06T01:49:09-07:00,2272,113.597535,113.198000
2017-04-06T01:49:14-07:00,2894,115.757555,124.397658
2017-04-06T01:49:19-07:00,3557,118.564161,132.597195
2017-04-06T01:49:24-07:00,4121,117.741291,112.803796
2017-04-06T01:49:29-07:00,4726,118.148905,121.002296
2017-04-06T01:49:34-07:00,5377,119.487495,130.195990
2017-04-06T01:49:39-07:00,5956,119.118976,115.802203
2017-04-06T01:49:44-07:00,6573,119.508333,123.401995
2017-04-06T01:49:49-07:00,7217,120.282800,128.802135
