date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-17T03:40:14-07:00,0,0.000000,0.000000
2016-08-17T03:40:19-07:00,160,31.998614,31.998616
2016-08-17T03:40:24-07:00,295,29.499329,26.999942
2016-08-17T03:40:29-07:00,440,29.332809,28.999765
2016-08-17T03:40:34-07:00,578,28.899654,27.600158
2016-08-17T03:40:39-07:00,720,28.799742,28.400086
2016-08-17T03:40:44-07:00,867,28.899813,29.400174
2016-08-17T03:40:49-07:00,1020,29.142688,30.599946
2016-08-17T03:40:54-07:00,1162,29.049825,28.399789
2016-08-17T03:40:59-07:00,1304,28.977637,28.400123
2016-08-17T03:41:04-07:00,1452,29.039870,29.599966
2016-08-17T03:41:09-07:00,1593,28.963521,28.200027
2016-08-17T03:41:14-07:00,1738,28.966590,29.000355
2016-08-17T03:41:14-07:00,1739,28.960307,21.031397
