date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-26T04:03:06-08:00,0,0.000000,0.000000
2016-11-26T04:03:11-08:00,7865,1572.894789,1572.894855
2016-11-26T04:03:16-08:00,16098,1609.743917,1646.595406
2016-11-26T04:03:21-08:00,24368,1624.495308,1653.999103
2016-11-26T04:03:26-08:00,32728,1636.376113,1672.019785
2016-11-26T04:03:31-08:00,40994,1639.736930,1653.180235
2016-11-26T04:03:36-08:00,49374,1645.780719,1676.000087
2016-11-26T04:03:41-08:00,57559,1644.527187,1637.005879
2016-11-26T04:03:46-08:00,65928,1648.186227,1673.799748
2016-11-26T04:03:51-08:00,74241,1649.789223,1662.613400
2016-11-26T04:03:56-08:00,82494,1649.868871,1650.585706
2016-11-26T04:04:01-08:00,90877,1652.298428,1676.594074
2016-11-26T04:04:06-08:00,99305,1655.076096,1685.631200
