date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-26T04:02:05-08:00,0,0.000000,0.000000
2016-11-26T04:02:10-08:00,73,14.599094,14.599094
2016-11-26T04:02:15-08:00,151,15.099536,15.600010
2016-11-26T04:02:20-08:00,229,15.266352,15.599993
2016-11-26T04:02:25-08:00,307,15.349753,15.599960
2016-11-26T04:02:30-08:00,382,15.279804,15.000003
2016-11-26T04:02:35-08:00,460,15.333166,15.599983
2016-11-26T04:02:40-08:00,535,15.285586,15.000096
2016-11-26T04:02:45-08:00,614,15.349870,15.799862
2016-11-26T04:02:50-08:00,691,15.355446,15.400055
2016-11-26T04:02:55-08:00,771,15.419916,16.000156
2016-11-26T04:03:00-08:00,847,15.399918,15.199934
2016-11-26T04:03:05-08:00,926,15.433269,15.800135
2016-11-26T04:03:05-08:00,927,15.446062,66.468493
