date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-13T03:22:51-07:00,0,0.000000,0.000000
2016-08-13T03:22:56-07:00,3878,775.548547,775.548577
2016-08-13T03:23:01-07:00,7760,775.972491,776.396460
2016-08-13T03:23:06-07:00,11649,776.581840,777.800583
2016-08-13T03:23:11-07:00,15555,777.737714,781.205440
2016-08-13T03:23:16-07:00,19439,777.548397,776.791127
2016-08-13T03:23:21-07:00,23319,777.290490,776.000935
2016-08-13T03:23:26-07:00,27226,777.877618,781.400430
2016-08-13T03:23:31-07:00,31114,777.842819,777.599225
2016-08-13T03:23:36-07:00,35004,777.860722,778.003944
2016-08-13T03:23:41-07:00,38897,777.935450,778.608014
2016-08-13T03:23:46-07:00,42802,778.214216,781.001906
2016-08-13T03:23:51-07:00,46693,778.215520,778.229857
2016-08-13T03:23:51-07:00,46693,778.213173,0.000000
