date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-22T01:56:16-07:00,0,0.000000,0.000000
2017-04-22T01:56:21-07:00,31882,6375.972800,6375.973058
2017-04-22T01:56:26-07:00,63868,6386.562615,6397.153062
2017-04-22T01:56:31-07:00,95868,6390.975612,6399.801661
2017-04-22T01:56:36-07:00,127815,6390.552922,6389.284831
2017-04-22T01:56:41-07:00,159795,6391.723328,6396.405394
2017-04-22T01:56:46-07:00,191743,6391.365120,6389.574067
2017-04-22T01:56:51-07:00,223678,6390.742177,6387.004471
2017-04-22T01:56:56-07:00,255648,6391.129001,6393.836731
2017-04-22T01:57:01-07:00,287528,6389.464047,6376.143966
2017-04-22T01:57:06-07:00,319473,6389.412454,6388.948113
2017-04-22T01:57:11-07:00,351400,6389.056758,6385.499721
2017-04-22T01:57:16-07:00,383350,6389.140876,6390.066181
2017-04-22T01:57:16-07:00,383350,6389.136554,6390.014314
