date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-02T02:26:04-07:00,0,0,0.000000,0.000000
2016-05-02T02:26:05-07:00,11000,11182239,11.176937,11.176940
2016-05-02T02:26:06-07:00,31000,31415095,15.705150,20.236277
2016-05-02T02:26:07-07:00,52000,52685121,17.559944,21.270111
2016-05-02T02:26:08-07:00,65000,65863620,16.464176,13.176933
2016-05-02T02:26:09-07:00,74000,75010115,15.001147,9.147668
2016-05-02T02:26:10-07:00,111000,112504192,18.749801,37.494255
2016-05-02T02:26:11-07:00,138000,139916828,19.987294,27.412592
2016-05-02T02:26:12-07:00,166000,168350158,21.042812,28.431183
2016-05-02T02:26:13-07:00,193000,195747012,21.748960,27.398803
2016-05-02T02:26:13-07:00,200000,202846298,22.314625,78.888065
2016-05-02T02:26:14-07:00,200000,202846298,20.283875,0.000000
2016-05-02T02:26:15-07:00,200000,202846298,18.439962,0.000000
2016-05-02T02:26:16-07:00,200000,202846298,16.903237,0.000000
