date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-02T04:05:06-07:00,0,0.000000,0.000000
2016-10-02T04:05:11-07:00,8047,1609.299267,1609.299332
2016-10-02T04:05:16-07:00,16419,1641.849939,1674.402701
2016-10-02T04:05:21-07:00,24763,1650.830945,1668.793435
2016-10-02T04:05:26-07:00,33141,1657.021614,1675.593956
2016-10-02T04:05:31-07:00,41544,1661.738671,1680.607301
2016-10-02T04:05:36-07:00,49904,1663.447745,1671.993189
2016-10-02T04:05:41-07:00,58293,1665.500402,1677.816607
2016-10-02T04:05:46-07:00,66886,1672.136630,1718.590354
2016-10-02T04:05:51-07:00,75265,1672.541084,1675.776700
2016-10-02T04:05:56-07:00,83641,1672.806818,1675.198438
2016-10-02T04:06:01-07:00,92100,1674.534824,1691.815175
2016-10-02T04:06:06-07:00,100484,1674.725785,1676.826402
2016-10-02T04:06:06-07:00,100485,1674.740600,1677.004156
