date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-21T03:09:17-08:00,0,0.000000,0.000000
2017-01-21T03:09:22-08:00,573,114.588775,114.588779
2017-01-21T03:09:27-08:00,1198,119.792921,124.997472
2017-01-21T03:09:32-08:00,1858,123.860935,131.997277
2017-01-21T03:09:37-08:00,2522,126.097145,132.806409
2017-01-21T03:09:42-08:00,3141,125.637872,123.800728
2017-01-21T03:09:47-08:00,3760,125.331361,123.798792
2017-01-21T03:09:52-08:00,4404,125.827209,128.802398
2017-01-21T03:09:57-08:00,5046,126.148661,128.398830
2017-01-21T03:10:02-08:00,5737,127.487501,138.198199
2017-01-21T03:10:07-08:00,6347,126.939042,122.002748
2017-01-21T03:10:12-08:00,6976,126.835319,125.798090
2017-01-21T03:10:17-08:00,7622,127.032747,129.204549
2017-01-21T03:10:17-08:00,7623,127.048298,1899.043072
