date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-08T15:38:14-07:00,0,0.000000,0.000000
2016-06-08T15:38:19-07:00,91,18.199291,18.199292
2016-06-08T15:38:24-07:00,181,18.099504,17.999715
2016-06-08T15:38:29-07:00,273,18.199715,18.400144
2016-06-08T15:38:34-07:00,366,18.299812,18.600110
2016-06-08T15:38:39-07:00,457,18.279857,18.200036
2016-06-08T15:38:44-07:00,548,18.266547,18.199995
2016-06-08T15:38:49-07:00,640,18.285606,18.399961
2016-06-08T15:38:54-07:00,731,18.274907,18.200014
2016-06-08T15:38:59-07:00,823,18.288801,18.399956
2016-06-08T15:39:04-07:00,914,18.279924,18.200030
2016-06-08T15:39:09-07:00,1006,18.290838,18.399973
2016-06-08T15:39:14-07:00,1096,18.266618,18.000200
2016-06-08T15:39:14-07:00,1097,18.283125,1900.743191
