date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-26T03:27:37-07:00,0,0.000000,0.000000
2016-08-26T03:27:42-07:00,29,5.799683,5.799684
2016-08-26T03:27:47-07:00,58,5.799816,5.799949
2016-08-26T03:27:52-07:00,87,5.799876,5.799995
2016-08-26T03:27:57-07:00,116,5.799903,5.799985
2016-08-26T03:28:02-07:00,145,5.799934,5.800056
2016-08-26T03:28:07-07:00,175,5.833279,6.000006
2016-08-26T03:28:12-07:00,205,5.857090,5.999955
2016-08-26T03:28:17-07:00,234,5.849953,5.799994
2016-08-26T03:28:22-07:00,263,5.844402,5.799994
2016-08-26T03:28:27-07:00,292,5.839966,5.800046
2016-08-26T03:28:32-07:00,322,5.854512,5.999970
2016-08-26T03:28:37-07:00,351,5.849975,5.800065
2016-08-26T03:28:37-07:00,352,5.863222,28.579174
