date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-11T00:36:41-07:00,0,0.000000,0.000000
2016-09-11T00:36:46-07:00,1828,365.575594,365.575611
2016-09-11T00:36:51-07:00,3708,370.784802,375.994278
2016-09-11T00:36:56-07:00,5619,374.591928,382.206624
2016-09-11T00:37:01-07:00,7536,376.794171,383.401062
2016-09-11T00:37:06-07:00,9442,377.675046,381.198587
2016-09-11T00:37:11-07:00,11358,378.595566,383.198207
2016-09-11T00:37:16-07:00,13287,379.624801,385.800285
2016-09-11T00:37:21-07:00,15216,380.397158,385.803763
2016-09-11T00:37:26-07:00,17169,381.530486,390.597108
2016-09-11T00:37:31-07:00,19121,382.417344,390.399114
2016-09-11T00:37:36-07:00,21082,383.306937,392.202999
2016-09-11T00:37:41-07:00,23043,384.048285,392.203228
2016-09-11T00:37:41-07:00,23044,384.054902,636.885072
