date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-11T00:35:38-07:00,0,0.000000,0.000000
2016-09-11T00:35:43-07:00,13,2.599880,2.599880
2016-09-11T00:35:48-07:00,29,2.899909,3.199947
2016-09-11T00:35:53-07:00,44,2.933271,2.999997
2016-09-11T00:35:58-07:00,60,2.999951,3.199996
2016-09-11T00:36:03-07:00,76,3.039964,3.200017
2016-09-11T00:36:08-07:00,91,3.033300,2.999982
2016-09-11T00:36:13-07:00,107,3.057113,3.199994
2016-09-11T00:36:18-07:00,123,3.074976,3.200017
2016-09-11T00:36:23-07:00,140,3.111088,3.399989
2016-09-11T00:36:28-07:00,156,3.119979,3.199990
2016-09-11T00:36:33-07:00,172,3.127254,3.200014
2016-09-11T00:36:38-07:00,187,3.116651,3.000017
2016-09-11T00:36:38-07:00,188,3.129525,13.749574
