date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-08T08:15:09-08:00,0,0,0.000000,0.000000
2016-01-08T08:15:10-08:00,0,0,0.000000,0.000000
2016-01-08T08:15:11-08:00,0,0,0.000000,0.000000
2016-01-08T08:15:12-08:00,1000,1022787,0.340841,1.022704
2016-01-08T08:15:13-08:00,1000,1022787,0.255638,0.000000
2016-01-08T08:15:14-08:00,1000,1022787,0.204545,0.000000
2016-01-08T08:15:15-08:00,2000,2041607,0.340251,1.018826
2016-01-08T08:15:16-08:00,3000,3048832,0.435528,1.007203
2016-01-08T08:15:17-08:00,4000,4065978,0.508228,1.017153
2016-01-08T08:15:18-08:00,5000,5080124,0.564438,1.014126
2016-01-08T08:15:19-08:00,6000,6100702,0.610053,1.020622
2016-01-08T08:15:20-08:00,7000,7120523,0.647231,1.018566
2016-01-08T08:15:21-08:00,7000,7120523,0.593274,0.000000
2016-01-08T08:15:22-08:00,8000,8131173,0.625461,1.012463
2016-01-08T08:15:23-08:00,9000,9149804,0.653542,1.018604
2016-01-08T08:15:24-08:00,10000,10167406,0.677813,1.017619
2016-01-08T08:15:25-08:00,11000,11182239,0.698875,1.014801
2016-01-08T08:15:26-08:00,12000,12199594,0.717611,1.017408
2016-01-08T08:15:27-08:00,12000,12199594,0.677742,0.000000
2016-01-08T08:15:28-08:00,13000,13210416,0.695273,1.010854
2016-01-08T08:15:29-08:00,14000,14218243,0.710718,1.002664
2016-01-08T08:15:30-08:00,14000,14218243,0.677050,0.000000
2016-01-08T08:15:31-08:00,15000,15232383,0.692371,1.014110
2016-01-08T08:15:32-08:00,16000,16235170,0.705868,1.002802
2016-01-08T08:15:33-08:00,17000,17246258,0.718584,1.011037
2016-01-08T08:15:34-08:00,18000,18250833,0.730024,1.004588
2016-01-08T08:15:35-08:00,19000,19253675,0.740516,1.002834
2016-01-08T08:15:36-08:00,19000,19253675,0.713090,0.000000
2016-01-08T08:15:37-08:00,20000,20262967,0.723668,1.009264
2016-01-08T08:15:38-08:00,21000,21274111,0.733570,1.010718
2016-01-08T08:15:39-08:00,21000,21274111,0.709132,0.000000
2016-01-08T08:15:40-08:00,22000,22292285,0.719099,1.018109
2016-01-08T08:15:41-08:00,23000,23315047,0.728588,1.022723
2016-01-08T08:15:42-08:00,24000,24329327,0.737245,1.014301
2016-01-08T08:15:43-08:00,25000,25346473,0.745477,1.017110
2016-01-08T08:15:44-08:00,25000,25346473,0.724178,0.000000
2016-01-08T08:15:45-08:00,26000,26366625,0.732400,1.020150
2016-01-08T08:15:46-08:00,27000,27378185,0.739945,1.011585
2016-01-08T08:15:47-08:00,27000,27378185,0.720474,0.000000
2016-01-08T08:15:48-08:00,28000,28392653,0.728011,1.014428
2016-01-08T08:15:49-08:00,29000,29408390,0.735204,1.015695
2016-01-08T08:15:50-08:00,29000,29408390,0.717272,0.000000
2016-01-08T08:15:51-08:00,30000,30419006,0.724257,1.010629
2016-01-08T08:15:52-08:00,31000,31415095,0.730579,0.996107
2016-01-08T08:15:53-08:00,31000,31415095,0.713974,0.000000
2016-01-08T08:15:54-08:00,32000,32420164,0.720443,1.005065
2016-01-08T08:15:55-08:00,33000,33430060,0.726495,0.994762
2016-01-08T08:15:56-08:00,33000,33430060,0.711233,0.000000
2016-01-08T08:15:57-08:00,33000,33430060,0.696455,0.000000
2016-01-08T08:15:58-08:00,34000,34441547,0.702884,1.011455
2016-01-08T08:15:59-08:00,35000,35456989,0.709135,1.015439
2016-01-08T08:16:00-08:00,36000,36464235,0.714981,1.007264
2016-01-08T08:16:01-08:00,36000,36464235,0.701231,0.000000
2016-01-08T08:16:02-08:00,37000,37474099,0.707054,1.009869
2016-01-08T08:16:03-08:00,38000,38484053,0.712663,1.009928
2016-01-08T08:16:04-08:00,39000,39498320,0.718147,1.014317
2016-01-08T08:16:05-08:00,40000,40513989,0.723460,1.015640
2016-01-08T08:16:06-08:00,40000,40513989,0.710734,0.000000
2016-01-08T08:16:07-08:00,40000,40513989,0.698514,0.000000
2016-01-08T08:16:08-08:00,41000,41528758,0.703874,1.014784
2016-01-08T08:16:09-08:00,42000,42541195,0.709016,1.012388
2016-01-08T08:16:10-08:00,43000,43551358,0.713953,1.010111
2016-01-08T08:16:11-08:00,43000,43551358,0.702437,0.000000
2016-01-08T08:16:12-08:00,44000,44556048,0.707236,1.004751
2016-01-08T08:16:13-08:00,45000,45580518,0.712192,1.024435
2016-01-08T08:16:14-08:00,46000,46598320,0.716894,1.017811
2016-01-08T08:16:15-08:00,47000,47614354,0.721426,1.016022
2016-01-08T08:16:16-08:00,48000,48626994,0.725773,1.012688
2016-01-08T08:16:17-08:00,48000,48626994,0.715100,0.000000
2016-01-08T08:16:18-08:00,48000,48626994,0.704736,0.000000
2016-01-08T08:16:19-08:00,49000,49638872,0.709123,1.011829
2016-01-08T08:16:20-08:00,49000,49638872,0.699136,0.000000
