date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-20T03:02:32-07:00,0,0.000000,0.000000
2016-10-20T03:02:37-07:00,33478,6695.165268,6695.165500
2016-10-20T03:02:42-07:00,67047,6704.467519,6713.770332
2016-10-20T03:02:47-07:00,100660,6710.510888,6722.598042
2016-10-20T03:02:52-07:00,134198,6709.780385,6707.588831
2016-10-20T03:02:57-07:00,167796,6711.745789,6719.607550
2016-10-20T03:03:02-07:00,201336,6711.119612,6707.988692
2016-10-20T03:03:07-07:00,234913,6711.733102,6715.414096
2016-10-20T03:03:12-07:00,268483,6712.014939,6713.987813
2016-10-20T03:03:17-07:00,302033,6711.792848,6710.016101
2016-10-20T03:03:22-07:00,335608,6712.112592,6714.990301
2016-10-20T03:03:27-07:00,369209,6712.853768,6720.265654
2016-10-20T03:03:32-07:00,402742,6712.351254,6706.823388
