date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-20T03:01:32-07:00,0,0.000000,0.000000
2016-10-20T03:01:37-07:00,511,102.193356,102.193360
2016-10-20T03:01:42-07:00,1154,115.394486,128.596072
2016-10-20T03:01:47-07:00,1804,120.263487,130.002112
2016-10-20T03:01:52-07:00,2464,123.197422,131.999420
2016-10-20T03:01:57-07:00,3073,122.918068,121.800625
2016-10-20T03:02:02-07:00,3681,122.698451,121.600347
2016-10-20T03:02:07-07:00,4321,123.455801,127.999952
2016-10-20T03:02:12-07:00,4954,123.848815,126.599945
2016-10-20T03:02:17-07:00,5638,125.287843,136.800195
2016-10-20T03:02:22-07:00,6265,125.299061,125.400016
2016-10-20T03:02:27-07:00,6877,125.035492,122.399796
2016-10-20T03:02:32-07:00,7495,124.915992,123.601463
2016-10-20T03:02:32-07:00,7496,124.905776,77.439341
