date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-30T02:54:37-07:00,0,0.000000,0.000000
2016-10-30T02:54:42-07:00,310,61.996208,61.996210
2016-10-30T02:54:47-07:00,617,61.697984,61.399743
2016-10-30T02:54:52-07:00,966,64.398746,69.800485
2016-10-30T02:54:57-07:00,1321,66.049098,71.000268
2016-10-30T02:55:02-07:00,1633,65.319177,62.399481
2016-10-30T02:55:07-07:00,1981,66.032694,69.600337
2016-10-30T02:55:12-07:00,2288,65.370845,61.399732
2016-10-30T02:55:17-07:00,2597,64.924540,61.800358
2016-10-30T02:55:22-07:00,2975,66.110755,75.600618
2016-10-30T02:55:27-07:00,3286,65.719604,62.199272
2016-10-30T02:55:32-07:00,3508,63.781482,44.400100
2016-10-30T02:55:37-07:00,3861,64.349796,70.601410
2016-10-30T02:55:37-07:00,3862,64.343291,46.279993
