date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-30T02:55:37-07:00,0,0.000000,0.000000
2016-10-30T02:55:42-07:00,16515,3302.846882,3302.847039
2016-10-30T02:55:47-07:00,32761,3276.017227,3249.186440
2016-10-30T02:55:52-07:00,48995,3266.280344,3246.806049
2016-10-30T02:55:57-07:00,65234,3261.659790,3247.797911
2016-10-30T02:56:02-07:00,81465,3258.564967,3246.185581
2016-10-30T02:56:07-07:00,97749,3258.274804,3256.823958
2016-10-30T02:56:12-07:00,113993,3256.909253,3248.716101
2016-10-30T02:56:17-07:00,130246,3256.130382,3250.678096
2016-10-30T02:56:22-07:00,146520,3255.984130,3254.814103
2016-10-30T02:56:27-07:00,162765,3255.283213,3248.974972
2016-10-30T02:56:32-07:00,179031,3255.093750,3253.199109
2016-10-30T02:56:37-07:00,195255,3254.240960,3244.860053
2016-10-30T02:56:37-07:00,195256,3254.250839,3244.978839
