date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-16T03:07:00-07:00,0,0.000000,0.000000
2016-10-16T03:07:05-07:00,552,110.391657,110.391661
2016-10-16T03:07:10-07:00,1080,107.995810,105.599786
2016-10-16T03:07:15-07:00,1706,113.730711,125.201054
2016-10-16T03:07:20-07:00,2352,117.597767,129.199127
2016-10-16T03:07:25-07:00,2890,115.598428,107.600856
2016-10-16T03:07:30-07:00,3559,118.631576,133.797205
2016-10-16T03:07:35-07:00,4147,118.484499,117.602011
2016-10-16T03:07:40-07:00,4837,120.923972,138.000517
2016-10-16T03:07:45-07:00,5482,121.821238,128.999392
2016-10-16T03:07:50-07:00,6136,122.719148,130.800430
2016-10-16T03:07:55-07:00,6790,123.453715,130.799408
2016-10-16T03:08:00-07:00,7377,122.949450,117.402379
2016-10-16T03:08:00-07:00,7378,122.954917,182.973342
