date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-16T03:08:00-07:00,0,0.000000,0.000000
2016-10-16T03:08:05-07:00,33380,6675.586522,6675.586722
2016-10-16T03:08:10-07:00,66873,6687.085425,6698.585014
2016-10-16T03:08:15-07:00,100396,6692.936498,6704.639089
2016-10-16T03:08:20-07:00,133863,6693.049954,6693.390328
2016-10-16T03:08:25-07:00,167359,6694.280423,6699.202373
2016-10-16T03:08:30-07:00,200873,6695.700288,6702.799697
2016-10-16T03:08:35-07:00,234349,6695.630950,6695.214918
2016-10-16T03:08:40-07:00,267810,6695.194060,6692.135833
2016-10-16T03:08:45-07:00,301317,6695.888610,6701.445093
2016-10-16T03:08:50-07:00,334833,6696.617467,6703.177207
2016-10-16T03:08:55-07:00,368318,6696.647497,6696.947788
2016-10-16T03:09:00-07:00,401789,6696.461386,6694.414090
