date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-02-06T02:38:23-08:00,0,0,0.000000,0.000000
2017-02-06T02:38:24-08:00,2000,2041607,2.040432,2.040432
2017-02-06T02:38:25-08:00,6000,6100702,3.028623,4.003950
2017-02-06T02:38:26-08:00,12000,12199594,4.065645,6.183574
2017-02-06T02:38:27-08:00,16000,16235170,4.058161,4.035702
2017-02-06T02:38:28-08:00,20000,20262967,4.051629,4.025512
2017-02-06T02:38:29-08:00,22000,22292285,3.714952,2.030328
2017-02-06T02:38:30-08:00,26000,26366625,3.766296,4.074400
2017-02-06T02:38:31-08:00,30000,30419006,3.802060,4.052439
2017-02-06T02:38:32-08:00,34000,34441547,3.826028,4.017549
2017-02-06T02:38:33-08:00,38000,38484053,3.848163,4.047673
2017-02-06T02:38:34-08:00,41000,41528758,3.775102,3.044494
2017-02-06T02:38:35-08:00,45000,45580518,3.798143,4.051605
2017-02-06T02:38:36-08:00,48000,48626994,3.740336,3.046588
2017-02-06T02:38:37-08:00,52000,52685121,3.763038,4.058181
2017-02-06T02:38:38-08:00,56000,56731191,3.781919,4.046275
2017-02-06T02:38:39-08:00,59000,59777079,3.735915,3.045844
2017-02-06T02:38:40-08:00,63000,63829802,3.754537,4.052480
2017-02-06T02:38:41-08:00,67000,67895973,3.771855,4.066283
2017-02-06T02:38:42-08:00,71000,71957053,3.787087,4.061273
2017-02-06T02:38:43-08:00,75000,76027125,3.801235,4.070054
2017-02-06T02:38:44-08:00,79000,80101904,3.814261,4.074795
2017-02-06T02:38:45-08:00,83000,84142708,3.823547,4.017439
2017-02-06T02:38:46-08:00,86000,87154347,3.789200,3.028985
2017-02-06T02:38:47-08:00,90000,91222379,3.800821,4.068111
2017-02-06T02:38:48-08:00,94000,95274291,3.810883,4.052418
2017-02-06T02:38:49-08:00,98000,99323751,3.820049,4.049178
2017-02-06T02:38:50-08:00,102000,103379135,3.828761,4.055292
2017-02-06T02:38:51-08:00,105000,106424956,3.800799,3.045807
2017-02-06T02:38:52-08:00,109000,110477798,3.809486,4.052716
2017-02-06T02:38:53-08:00,115000,116576166,3.814994,3.917598
2017-02-06T02:38:54-08:00,117000,118598069,3.825659,4.560820
2017-02-06T02:38:55-08:00,121000,122644201,3.832548,4.046094
2017-02-06T02:38:56-08:00,124000,125691992,3.808778,3.048063
2017-02-06T02:38:57-08:00,128000,129752318,3.816165,4.059932
2017-02-06T02:38:59-08:00,136000,137881273,3.820285,3.887270
2017-02-06T02:39:00-08:00,140000,141947256,3.836333,4.473590
2017-02-06T02:39:01-08:00,144000,145984918,3.841641,4.038053
2017-02-06T02:39:02-08:00,149000,151058096,3.873211,5.072824
2017-02-06T02:39:03-08:00,154000,156138110,3.903390,5.080521
2017-02-06T02:39:04-08:00,158000,160200101,3.907247,4.061507
2017-02-06T02:39:05-08:00,163000,165303337,3.935725,5.103343
2017-02-06T02:39:06-08:00,168000,170372934,3.962093,5.069569
2017-02-06T02:39:07-08:00,173000,175426418,3.986897,5.053516
2017-02-06T02:39:08-08:00,178000,180483450,4.010686,5.057504
2017-02-06T02:39:09-08:00,182000,184552836,4.011955,4.069046
2017-02-06T02:39:10-08:00,186000,188622410,4.013180,4.069558
2017-02-06T02:39:11-08:00,190000,192696744,4.014453,4.074262
2017-02-06T02:39:12-08:00,194000,196757231,4.015398,4.060746
2017-02-06T02:39:13-08:00,200000,202846298,4.030097,4.570784
2017-02-06T02:39:14-08:00,200000,202846298,3.946428,1.448203
2017-02-06T02:39:15-08:00,200000,202846298,3.900835,0.000000
2017-02-06T02:39:16-08:00,200000,202846298,3.827235,0.000000
2017-02-06T02:39:17-08:00,200000,202846298,3.756362,0.000000
2017-02-06T02:39:18-08:00,200000,202846298,3.688072,0.000000
2017-02-06T02:39:19-08:00,200000,202846298,3.583281,0.000000
2017-02-06T02:39:20-08:00,200000,202846298,3.558661,0.000000
2017-02-06T02:39:21-08:00,200000,202846298,3.497306,0.000000
2017-02-06T02:39:22-08:00,200000,202846298,3.438030,0.000000
2017-02-06T02:39:23-08:00,200000,202846298,3.380735,0.000000
2017-02-06T02:39:24-08:00,200000,202846298,3.325309,0.000000
2017-02-06T02:39:25-08:00,200000,202846298,3.243295,0.000000
2017-02-06T02:39:26-08:00,200000,202846298,3.219746,0.000000
2017-02-06T02:39:27-08:00,200000,202846298,3.169437,0.000000
2017-02-06T02:39:28-08:00,200000,202846298,3.120681,0.000000
