date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-02-10T02:43:51-08:00,0,0,0.000000,0.000000
2017-02-10T02:43:52-08:00,3000,3048832,3.028666,3.028666
2017-02-10T02:43:53-08:00,8000,8131173,4.064672,5.114092
2017-02-10T02:43:54-08:00,16000,16235170,5.410783,8.103419
2017-02-10T02:43:55-08:00,23000,23315047,5.828073,7.080218
2017-02-10T02:43:56-08:00,25000,25346473,5.068818,2.031432
2017-02-10T02:43:57-08:00,29000,29408390,4.900413,4.058925
2017-02-10T02:43:58-08:00,35000,35456989,5.064902,6.052703
2017-02-10T02:43:59-08:00,37000,37474099,4.683927,2.017021
2017-02-10T02:44:00-08:00,42000,42541195,4.726534,5.067434
2017-02-10T02:44:01-08:00,47000,47614354,4.761217,5.073405
2017-02-10T02:44:02-08:00,52000,52685121,4.789137,5.068206
2017-02-10T02:44:03-08:00,54000,54709392,4.558886,2.024998
2017-02-10T02:44:04-08:00,55000,55719182,4.285936,1.009925
2017-02-10T02:44:05-08:00,57000,57747920,4.124675,2.028478
2017-02-10T02:44:06-08:00,64000,64845859,4.322911,7.098593
2017-02-10T02:44:07-08:00,65000,65863620,4.116233,1.017316
2017-02-10T02:44:08-08:00,67000,67895973,3.993760,2.033226
2017-02-10T02:44:09-08:00,71000,71957053,3.997498,4.061047
2017-02-10T02:44:10-08:00,78000,79086658,4.162344,7.129691
2017-02-10T02:44:11-08:00,83000,84142708,4.207038,5.056299
2017-02-10T02:44:12-08:00,87000,88167283,4.161277,3.390272
2017-02-10T02:44:13-08:00,92000,93245265,4.238320,6.246224
2017-02-10T02:44:14-08:00,94000,95274291,4.142262,2.028982
2017-02-10T02:44:15-08:00,96000,97296504,4.053934,2.022280
2017-02-10T02:44:16-08:00,101000,102367255,4.094601,5.070606
2017-02-10T02:44:17-08:00,104000,105405630,4.053974,3.038287
2017-02-10T02:44:18-08:00,108000,109462877,4.054101,4.057424
2017-02-10T02:44:19-08:00,111000,112504192,4.017929,3.041266
2017-02-10T02:44:20-08:00,115000,116576166,4.019804,4.072327
2017-02-10T02:44:21-08:00,119000,120621436,4.020649,4.045148
2017-02-10T02:44:22-08:00,122000,123661672,3.989009,3.039892
2017-02-10T02:44:23-08:00,127000,128733619,4.022116,5.042483
2017-02-10T02:44:24-08:00,132000,133817945,4.055022,5.114465
2017-02-10T02:44:25-08:00,133000,134834512,3.965660,1.016594
2017-02-10T02:44:26-08:00,138000,139910864,3.997395,5.076433
2017-02-10T02:44:27-08:00,144000,145984918,4.055068,6.073429
2017-02-10T02:44:28-08:00,147000,149025570,4.027654,3.040704
2017-02-10T02:44:29-08:00,152000,154106924,4.055374,5.080970
2017-02-10T02:44:30-08:00,156000,158165242,4.055459,4.058675
2017-02-10T02:44:31-08:00,161000,163264027,4.081550,5.099229
2017-02-10T02:44:32-08:00,165000,167327736,4.081103,4.063230
2017-02-10T02:44:33-08:00,174000,176436815,4.200819,9.109438
2017-02-10T02:44:34-08:00,178000,180483450,4.197233,4.046607
2017-02-10T02:44:35-08:00,183000,185572664,4.217502,5.089033
2017-02-10T02:44:36-08:00,186000,188622410,4.191562,3.050076
2017-02-10T02:44:37-08:00,190000,192696744,4.189009,4.074124
2017-02-10T02:44:38-08:00,194000,196757231,4.186270,4.060286
2017-02-10T02:44:39-08:00,198000,200819774,4.183691,4.062464
2017-02-10T02:44:39-08:00,200000,202846298,4.197202,6.172712
2017-02-10T02:44:40-08:00,200000,202846298,4.139668,0.000000
2017-02-10T02:44:41-08:00,200000,202846298,4.036738,0.000000
2017-02-10T02:44:42-08:00,200000,202846298,3.977333,0.000000
2017-02-10T02:44:43-08:00,200000,202846298,3.900845,0.000000
2017-02-10T02:44:44-08:00,200000,202846298,3.827245,0.000000
2017-02-10T02:44:45-08:00,200000,202846298,3.756371,0.000000
2017-02-10T02:44:46-08:00,200000,202846298,3.635816,0.000000
2017-02-10T02:44:47-08:00,200000,202846298,3.622217,0.000000
2017-02-10T02:44:48-08:00,200000,202846298,3.558669,0.000000
2017-02-10T02:44:49-08:00,200000,202846298,3.497314,0.000000
2017-02-10T02:44:50-08:00,200000,202846298,3.438039,0.000000
2017-02-10T02:44:51-08:00,200000,202846298,3.380743,0.000000
2017-02-10T02:44:52-08:00,200000,202846298,3.325316,0.000000
2017-02-10T02:44:53-08:00,200000,202846298,3.271686,0.000000
2017-02-10T02:44:54-08:00,200000,202846298,3.219753,0.000000
2017-02-10T02:44:55-08:00,200000,202846298,3.168559,0.000000
